Ajla Tomljanovic (13486045),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Fabio Fognini (13486004),Caroline Wozniacki (13486038),Novak Djokovic (13486024),49900,-1199,0
Ajla Tomljanovic (13486045),Yasutaka Uchiyama (13486017),Pablo Andujar (13486019),Fabio Fognini (13486004),Ashleigh Barty (13486034),Novak Djokovic (13486024),50000,-1199,0
John Isner (13485998),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Roberto Bautista-Agut (13486009),Novak Djokovic (13486024),50000,-1267,0
Guido Pella (13486006),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Roberto Bautista-Agut (13486009),Novak Djokovic (13486024),49900,-1267,0
Guido Pella (13486006),Ajla Tomljanovic (13486045),Fabio Fognini (13486004),Benoit Paire (13486016),Roberto Bautista-Agut (13486009),Novak Djokovic (13486024),50000,-1267,0
Radu Albot (13486023),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Fabio Fognini (13486004),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1319,0
Reilly Opelka (13486015),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1352,0
Albert Ramos-Vinolas (13486000),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1352,0
Richard Gasquet (13486003),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),49900,-1337,0
Richard Gasquet (13486003),Ajla Tomljanovic (13486045),Fabio Fognini (13486004),Benoit Paire (13486016),Petra Kvitova (13486032),Novak Djokovic (13486024),50000,-1337,0
Fernando Verdasco (13486011),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Aryna Sabalenka (13486031),Novak Djokovic (13486024),50000,-1357,0
Saisai Zheng (13486047),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Aryna Sabalenka (13486031),Novak Djokovic (13486024),50000,-1357,0
Polona Hercog (13486043),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Aryna Sabalenka (13486031),Novak Djokovic (13486024),49900,-1349,0
Polona Hercog (13486043),Ajla Tomljanovic (13486045),Fabio Fognini (13486004),Benoit Paire (13486016),Aryna Sabalenka (13486031),Novak Djokovic (13486024),50000,-1349,0
Andy Murray (13485997),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Fabio Fognini (13486004),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1442,0
Juan Ignacio Londero (13486029),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Benoit Paire (13486016),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1467,0
Miomir Kecmanovic (13486027),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1474,0
Anastasia Pavlyuchenkova (13486036),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1459,0
Anastasia Pavlyuchenkova (13486036),Ajla Tomljanovic (13486045),Fabio Fognini (13486004),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1459,0
Christina Mchale (13486039),Ajla Tomljanovic (13486045),Benoit Paire (13486016),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1454,0
Yulia Putintseva (13486035),Ajla Tomljanovic (13486045),Benoit Paire (13486016),Gael Monfils (13485999),Naomi Osaka (13486040),Novak Djokovic (13486024),49900,-1454,0
Dusan Lajovic (13486013),Ajla Tomljanovic (13486045),Benoit Paire (13486016),Filip Krajinovic (13486022),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1464,0
Sam Querrey (13486008),Ajla Tomljanovic (13486045),Benoit Paire (13486016),Felix Auger-Aliassime (13486001),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1454,0
Kristina Mladenovic (13486033),Ajla Tomljanovic (13486045),Benoit Paire (13486016),Dominic Thiem (13486002),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1407,0
Taro Daniel (13486021),Ajla Tomljanovic (13486045),Benoit Paire (13486016),Angelique Kerber (13486042),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1427,0
Daria Kasatkina (13486030),Ajla Tomljanovic (13486045),Benoit Paire (13486016),Jordan Thompson (13486028),Naomi Osaka (13486040),Novak Djokovic (13486024),50000,-1427,0
Andrea Petkovic (13486041),Ajla Tomljanovic (13486045),Pablo Andujar (13486019),Petra Kvitova (13486032),Borna Coric (13486020),Novak Djokovic (13486024),50000,-1337,0
