Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Holly Holm (14111521),48400,0.0194534,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Holly Holm (14111521),48200,0.0197838,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Askar Askarov (14111537),Holly Holm (14111521),48600,0.0199535,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Askar Askarov (14111537),48200,0.0199578,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Askar Askarov (14111537),Holly Holm (14111521),48400,0.0202924,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Askar Askarov (14111537),48000,0.0202968,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Aleksa Camur (14111531),Holly Holm (14111521),49800,0.0207065,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Aleksa Camur (14111531),Holly Holm (14111521),49600,0.0210581,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Askar Askarov (14111537),Aleksa Camur (14111531),Holly Holm (14111521),50000,0.0212387,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Askar Askarov (14111537),Aleksa Camur (14111531),49600,0.0212433,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Askar Askarov (14111537),Aleksa Camur (14111531),Holly Holm (14111521),49800,0.0215994,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Askar Askarov (14111537),Aleksa Camur (14111531),49400,0.0216041,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sodiq Yusuff (14111523),Askar Askarov (14111537),Holly Holm (14111521),48900,0.0221767,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Sodiq Yusuff (14111523),Askar Askarov (14111537),Holly Holm (14111521),49700,0.0227528,0
Brian Kelleher (14111540),Aleksei Oleinik (14111530),Sabina Mazo (14111535),Sodiq Yusuff (14111523),Askar Askarov (14111537),Holly Holm (14111521),49500,0.0231392,0
Justin Ledet (14111532),Brian Kelleher (14111540),Aleksei Oleinik (14111530),JJ Aldrich (14111536),Holly Holm (14111521),Diego Ferreira (14111517),48900,0.0237416,0
