date,home,visitor,site
20200801,https://www.basketball-reference.com/boxscores/202008010OKC.html,UTA,94,OKC,110
20200801,https://www.basketball-reference.com/boxscores/202008010LAC.html,NOP,103,LAC,126
20200801,https://www.basketball-reference.com/boxscores/202008010IND.html,PHI,121,IND,127
20200801,https://www.basketball-reference.com/boxscores/202008010TOR.html,LAL,92,TOR,107
20200802,https://www.basketball-reference.com/boxscores/202008020BRK.html,WAS,110,BRK,118
20200802,https://www.basketball-reference.com/boxscores/202008020BOS.html,POR,124,BOS,128
20200802,https://www.basketball-reference.com/boxscores/202008020MEM.html,SAS,108,MEM,106
20200802,https://www.basketball-reference.com/boxscores/202008020ORL.html,SAC,116,ORL,132
20200802,https://www.basketball-reference.com/boxscores/202008020HOU.html,MIL,116,HOU,120
20200802,https://www.basketball-reference.com/boxscores/202008020PHO.html,DAL,115,PHO,117
20200803,https://www.basketball-reference.com/boxscores/202008030MIA.html,TOR,107,MIA,103
20200803,https://www.basketball-reference.com/boxscores/202008030OKC.html,DEN,121,OKC,113
20200803,https://www.basketball-reference.com/boxscores/202008030WAS.html,IND,111,WAS,100
20200803,https://www.basketball-reference.com/boxscores/202008030NOP.html,MEM,99,NOP,109
20200803,https://www.basketball-reference.com/boxscores/202008030PHI.html,SAS,130,PHI,132
20200803,https://www.basketball-reference.com/boxscores/202008030UTA.html,LAL,116,UTA,108
20200804,https://www.basketball-reference.com/boxscores/202008040MIL.html,BRK,119,MIL,116
20200804,https://www.basketball-reference.com/boxscores/202008040SAC.html,DAL,114,SAC,110
20200804,https://www.basketball-reference.com/boxscores/202008040LAC.html,PHO,117,LAC,115
20200804,https://www.basketball-reference.com/boxscores/202008040IND.html,ORL,109,IND,120
20200804,https://www.basketball-reference.com/boxscores/202008040MIA.html,BOS,106,MIA,112
20200804,https://www.basketball-reference.com/boxscores/202008040POR.html,HOU,102,POR,110
20200805,https://www.basketball-reference.com/boxscores/202008050UTA.html,MEM,115,UTA,124
20200805,https://www.basketball-reference.com/boxscores/202008050SAS.html,DEN,132,SAS,126
20200805,https://www.basketball-reference.com/boxscores/202008050WAS.html,PHI,107,WAS,98
20200805,https://www.basketball-reference.com/boxscores/202008050LAL.html,OKC,105,LAL,86
20200805,https://www.basketball-reference.com/boxscores/202008050ORL.html,TOR,109,ORL,99
20200805,https://www.basketball-reference.com/boxscores/202008050BOS.html,BRK,115,BOS,149
20200806,https://www.basketball-reference.com/boxscores/202008060SAC.html,NOP,125,SAC,140
20200806,https://www.basketball-reference.com/boxscores/202008060MIL.html,MIA,116,MIL,130
20200806,https://www.basketball-reference.com/boxscores/202008060PHO.html,IND,99,PHO,114
20200806,https://www.basketball-reference.com/boxscores/202008060DAL.html,LAC,126,DAL,111
20200806,https://www.basketball-reference.com/boxscores/202008060DEN.html,POR,125,DEN,115
20200806,https://www.basketball-reference.com/boxscores/202008060HOU.html,LAL,97,HOU,113
20200807,https://www.basketball-reference.com/boxscores/202008070SAS.html,UTA,111,SAS,119
20200807,https://www.basketball-reference.com/boxscores/202008070MEM.html,OKC,92,MEM,121
20200807,https://www.basketball-reference.com/boxscores/202008070BRK.html,SAC,106,BRK,119
20200807,https://www.basketball-reference.com/boxscores/202008070PHI.html,ORL,101,PHI,108
20200807,https://www.basketball-reference.com/boxscores/202008070NOP.html,WAS,107,NOP,118
20200807,https://www.basketball-reference.com/boxscores/202008070TOR.html,BOS,122,TOR,100
20200808,https://www.basketball-reference.com/boxscores/202008080POR.html,LAC,122,POR,117
20200808,https://www.basketball-reference.com/boxscores/202008080DEN.html,UTA,132,DEN,134
20200808,https://www.basketball-reference.com/boxscores/202008080IND.html,LAL,111,IND,116
20200808,https://www.basketball-reference.com/boxscores/202008080MIA.html,PHO,119,MIA,112
20200808,https://www.basketball-reference.com/boxscores/202008080DAL.html,MIL,132,DAL,136
20200809,https://www.basketball-reference.com/boxscores/202008090OKC.html,WAS,103,OKC,121
20200809,https://www.basketball-reference.com/boxscores/202008090TOR.html,MEM,99,TOR,108
20200809,https://www.basketball-reference.com/boxscores/202008090NOP.html,SAS,122,NOP,113
20200809,https://www.basketball-reference.com/boxscores/202008090BOS.html,ORL,119,BOS,122
20200809,https://www.basketball-reference.com/boxscores/202008090POR.html,PHI,121,POR,124
20200809,https://www.basketball-reference.com/boxscores/202008090SAC.html,HOU,129,SAC,112
20200809,https://www.basketball-reference.com/boxscores/202008090LAC.html,BRK,129,LAC,120
20200810,https://www.basketball-reference.com/boxscores/202008100PHO.html,OKC,101,PHO,128
20200810,https://www.basketball-reference.com/boxscores/202008100UTA.html,DAL,122,UTA,114
20200810,https://www.basketball-reference.com/boxscores/202008100MIL.html,TOR,114,MIL,106
20200810,https://www.basketball-reference.com/boxscores/202008100MIA.html,IND,92,MIA,114
20200810,https://www.basketball-reference.com/boxscores/202008100LAL.html,DEN,121,LAL,124
20200811,https://www.basketball-reference.com/boxscores/202008110ORL.html,BRK,108,ORL,96
20200811,https://www.basketball-reference.com/boxscores/202008110SAS.html,HOU,105,SAS,123
20200811,https://www.basketball-reference.com/boxscores/202008110PHI.html,PHO,130,PHI,117
20200811,https://www.basketball-reference.com/boxscores/202008110MEM.html,BOS,122,MEM,107
20200811,https://www.basketball-reference.com/boxscores/202008110DAL.html,POR,134,DAL,131
20200811,https://www.basketball-reference.com/boxscores/202008110SAC.html,NOP,106,SAC,112
20200811,https://www.basketball-reference.com/boxscores/202008110WAS.html,MIL,126,WAS,113
20200812,https://www.basketball-reference.com/boxscores/202008120HOU.html,IND,108,HOU,104
20200812,https://www.basketball-reference.com/boxscores/202008120PHI.html,TOR,125,PHI,121
20200812,https://www.basketball-reference.com/boxscores/202008120OKC.html,MIA,115,OKC,116
20200812,https://www.basketball-reference.com/boxscores/202008120DEN.html,LAC,124,DEN,111
20200813,https://www.basketball-reference.com/boxscores/202008130BOS.html,WAS,96,BOS,90
20200813,https://www.basketball-reference.com/boxscores/202008130LAL.html,SAC,136,LAL,122
20200813,https://www.basketball-reference.com/boxscores/202008130MEM.html,MIL,106,MEM,119
20200813,https://www.basketball-reference.com/boxscores/202008130PHO.html,DAL,102,PHO,128
20200813,https://www.basketball-reference.com/boxscores/202008130UTA.html,SAS,112,UTA,118
20200813,https://www.basketball-reference.com/boxscores/202008130BRK.html,POR,134,BRK,133
20200813,https://www.basketball-reference.com/boxscores/202008130ORL.html,NOP,127,ORL,133
20200814,https://www.basketball-reference.com/boxscores/202008140TOR.html,DEN,109,TOR,117
20200814,https://www.basketball-reference.com/boxscores/202008140IND.html,MIA,92,IND,109
20200814,https://www.basketball-reference.com/boxscores/202008140LAC.html,OKC,103,LAC,107
20200814,https://www.basketball-reference.com/boxscores/202008140HOU.html,PHI,134,HOU,96
20200815,https://www.basketball-reference.com/boxscores/202008150POR.html,MEM,122,POR,126
20200817,https://www.basketball-reference.com/boxscores/202008170DEN.html,UTA,125,DEN,135
20200817,https://www.basketball-reference.com/boxscores/202008170TOR.html,BRK,110,TOR,134
20200817,https://www.basketball-reference.com/boxscores/202008170BOS.html,PHI,101,BOS,109
20200817,https://www.basketball-reference.com/boxscores/202008170LAC.html,DAL,110,LAC,118
20200818,https://www.basketball-reference.com/boxscores/202008180MIL.html,ORL,122,MIL,110
20200818,https://www.basketball-reference.com/boxscores/202008180IND.html,MIA,113,IND,101
20200818,https://www.basketball-reference.com/boxscores/202008180HOU.html,OKC,108,HOU,123
20200818,https://www.basketball-reference.com/boxscores/202008180LAL.html,POR,100,LAL,93
20200819,https://www.basketball-reference.com/boxscores/202008190TOR.html,BRK,99,TOR,104
20200819,https://www.basketball-reference.com/boxscores/202008190DEN.html,UTA,124,DEN,105
20200819,https://www.basketball-reference.com/boxscores/202008190BOS.html,PHI,101,BOS,128
20200819,https://www.basketball-reference.com/boxscores/202008190LAC.html,DAL,127,LAC,114
20200820,https://www.basketball-reference.com/boxscores/202008200IND.html,MIA,109,IND,100
20200820,https://www.basketball-reference.com/boxscores/202008200HOU.html,OKC,98,HOU,111
20200820,https://www.basketball-reference.com/boxscores/202008200MIL.html,ORL,96,MIL,111
20200820,https://www.basketball-reference.com/boxscores/202008200LAL.html,POR,88,LAL,111
20200821,https://www.basketball-reference.com/boxscores/202008210BRK.html,TOR,117,BRK,92
20200821,https://www.basketball-reference.com/boxscores/202008210UTA.html,DEN,87,UTA,124
20200821,https://www.basketball-reference.com/boxscores/202008210PHI.html,BOS,102,PHI,94
20200821,https://www.basketball-reference.com/boxscores/202008210DAL.html,LAC,130,DAL,122
20200822,https://www.basketball-reference.com/boxscores/202008220ORL.html,MIL,121,ORL,107
20200822,https://www.basketball-reference.com/boxscores/202008220MIA.html,IND,115,MIA,124
20200822,https://www.basketball-reference.com/boxscores/202008220OKC.html,HOU,107,OKC,119
20200822,https://www.basketball-reference.com/boxscores/202008220POR.html,LAL,116,POR,108
20200823,https://www.basketball-reference.com/boxscores/202008230PHI.html,BOS,110,PHI,106
20200823,https://www.basketball-reference.com/boxscores/202008230DAL.html,LAC,133,DAL,135
20200823,https://www.basketball-reference.com/boxscores/202008230BRK.html,TOR,150,BRK,122
20200823,https://www.basketball-reference.com/boxscores/202008230UTA.html,DEN,127,UTA,129
20200824,https://www.basketball-reference.com/boxscores/202008240ORL.html,MIL,121,ORL,106
20200824,https://www.basketball-reference.com/boxscores/202008240OKC.html,HOU,114,OKC,117
20200824,https://www.basketball-reference.com/boxscores/202008240MIA.html,IND,87,MIA,99
20200824,https://www.basketball-reference.com/boxscores/202008240POR.html,LAL,135,POR,115
20200825,https://www.basketball-reference.com/boxscores/202008250DEN.html,UTA,107,DEN,117
20200825,https://www.basketball-reference.com/boxscores/202008250LAC.html,DAL,111,LAC,154
20200829,https://www.basketball-reference.com/boxscores/202008290MIL.html,ORL,104,MIL,118
20200829,https://www.basketball-reference.com/boxscores/202008290HOU.html,OKC,80,HOU,114
20200829,https://www.basketball-reference.com/boxscores/202008290LAL.html,POR,122,LAL,131
20200830,https://www.basketball-reference.com/boxscores/202008300TOR.html,BOS,112,TOR,94
20200830,https://www.basketball-reference.com/boxscores/202008300DAL.html,LAC,111,DAL,97
20200830,https://www.basketball-reference.com/boxscores/202008300UTA.html,DEN,119,UTA,107
20200831,https://www.basketball-reference.com/boxscores/202008310MIL.html,MIA,115,MIL,104
20200831,https://www.basketball-reference.com/boxscores/202008310OKC.html,HOU,100,OKC,104
20200901,https://www.basketball-reference.com/boxscores/202009010TOR.html,BOS,102,TOR,99
20200901,https://www.basketball-reference.com/boxscores/202009010DEN.html,UTA,78,DEN,80
20200902,https://www.basketball-reference.com/boxscores/202009020MIL.html,MIA,116,MIL,114
20200902,https://www.basketball-reference.com/boxscores/202009020HOU.html,OKC,102,HOU,104
20200903,https://www.basketball-reference.com/boxscores/202009030BOS.html,TOR,104,BOS,103
20200903,https://www.basketball-reference.com/boxscores/202009030LAC.html,DEN,97,LAC,120
20200904,https://www.basketball-reference.com/boxscores/202009040MIA.html,MIL,100,MIA,115
20200904,https://www.basketball-reference.com/boxscores/202009040LAL.html,HOU,112,LAL,97
20200905,https://www.basketball-reference.com/boxscores/202009050BOS.html,TOR,100,BOS,93
20200905,https://www.basketball-reference.com/boxscores/202009050LAC.html,DEN,110,LAC,101
20200906,https://www.basketball-reference.com/boxscores/202009060MIA.html,MIL,118,MIA,115
20200906,https://www.basketball-reference.com/boxscores/202009060LAL.html,HOU,109,LAL,117
20200907,https://www.basketball-reference.com/boxscores/202009070TOR.html,BOS,111,TOR,89
20200907,https://www.basketball-reference.com/boxscores/202009070DEN.html,LAC,113,DEN,107
20200908,https://www.basketball-reference.com/boxscores/202009080MIL.html,MIA,103,MIL,94
20200908,https://www.basketball-reference.com/boxscores/202009080HOU.html,LAL,112,HOU,102
20200909,https://www.basketball-reference.com/boxscores/202009090BOS.html,TOR,125,BOS,122
20200909,https://www.basketball-reference.com/boxscores/202009090DEN.html,LAC,96,DEN,85
20200910,https://www.basketball-reference.com/boxscores/202009100HOU.html,LAL,110,HOU,100
20200911,https://www.basketball-reference.com/boxscores/202009110LAC.html,DEN,111,LAC,105
20200911,https://www.basketball-reference.com/boxscores/202009110TOR.html,BOS,92,TOR,87
20200912,https://www.basketball-reference.com/boxscores/202009120LAL.html,HOU,96,LAL,119
20200913,https://www.basketball-reference.com/boxscores/202009130DEN.html,LAC,98,DEN,111
20200915,https://www.basketball-reference.com/boxscores/202009150BOS.html,MIA,117,BOS,114
20200915,https://www.basketball-reference.com/boxscores/202009150LAC.html,DEN,104,LAC,89
20200917,https://www.basketball-reference.com/boxscores/202009170BOS.html,MIA,106,BOS,101
20200918,https://www.basketball-reference.com/boxscores/202009180LAL.html,DEN,114,LAL,126
20200919,https://www.basketball-reference.com/boxscores/202009190MIA.html,BOS,117,MIA,106
20200920,https://www.basketball-reference.com/boxscores/202009200LAL.html,DEN,103,LAL,105
20200922,https://www.basketball-reference.com/boxscores/202009220DEN.html,LAL,106,DEN,114
20200923,https://www.basketball-reference.com/boxscores/202009230MIA.html,BOS,109,MIA,112
20200924,https://www.basketball-reference.com/boxscores/202009240DEN.html,LAL,114,DEN,108
20200925,https://www.basketball-reference.com/boxscores/202009250BOS.html,MIA,108,BOS,121
20200926,https://www.basketball-reference.com/boxscores/202009260LAL.html,DEN,107,LAL,117
20200927,https://www.basketball-reference.com/boxscores/202009270MIA.html,BOS,113,MIA,125
20200930,https://www.basketball-reference.com/boxscores/202009300LAL.html,MIA,98,LAL,116
20201002,https://www.basketball-reference.com/boxscores/202010020LAL.html,MIA,114,LAL,124
20201004,https://www.basketball-reference.com/boxscores/202010040MIA.html,LAL,104,MIA,115
20201006,https://www.basketball-reference.com/boxscores/202010060MIA.html,LAL,102,MIA,96
20201009,https://www.basketball-reference.com/boxscores/202010090LAL.html,MIA,111,LAL,108
20201011,https://www.basketball-reference.com/boxscores/202010110MIA.html,LAL,106,MIA,93
