

Qiang Wang (13268517),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),46200,-254,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Roger Federer (13268505),47400,-1180,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48400,-1165,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48500,-1196,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Roger Federer (13268505),48600,-1196,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Rafael Nadal (13268504),47500,-1736,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),48500,-1721,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),48600,-1752,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),48700,-1752,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Roger Federer (13268505),Rafael Nadal (13268504),49700,-2647,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Roger Federer (13268505),Rafael Nadal (13268504),49800,-2678,0
Qiang Wang (13268517),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Roger Federer (13268505),Rafael Nadal (13268504),49900,-2678,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),45400,110,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),45900,-160,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),46900,-145,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),47000,-176,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),Serena Williams (13268506),47100,-176,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Elina Svitolina (13268508),Rafael Nadal (13268504),46700,-1372,0
Grigor Dimitrov (13268518),Daniil Medvedev (13268512),Gael Monfils (13268510),Belinda Bencic (13268509),Bianca Vanessa Andreescu (13268507),Rafael Nadal (13268504),47700,-1357,0
