1811,1852551047,Amateur711 (3/3),0,343.45,P John Isner P Karolina Pliskova P Stan Wawrinka P Taylor Fritz P Nikoloz Basilashvili P Taylor Townsend,,,
1812,1852216003,lukegattis (54/70),0,343.4,P Kiki Bertens P Andrey Rublev P Karolina Pliskova P Anastasia Pavlyuchenkova P Kevin Anderson P Pedro Martinez,,,
1812,1851864585,e5kap0,0,343.4,P Rafael Nadal P Nick Kyrgios P Stan Wawrinka P Taylor Fritz P Nikoloz Basilashvili P Ivo Karlovic,,,
1812,1852315518,Paydirt_Piranhas (1/2),0,343.4,P Rafael Nadal P Anett Kontaveit P Danielle Collins P Iga Swiatek P Taylor Fritz P Priscilla Hon,,,
1815,1851849545,bettissimo (22/38),0,343.35,P John Isner P Nick Kyrgios P Pablo Carreno-Busta P Gael Monfils P Carla Suarez Navarro P Andreas Seppi,,,
1815,1852047439,gqinxs (91/117),0,343.35,P Dominic Thiem P John Isner P Karolina Pliskova P Stan Wawrinka P Ivo Karlovic P Yuichi Sugita,,,
1815,1851938200,chasetri (1/2),0,343.35,P Andrey Rublev P John Isner P Iga Swiatek P Svetlana Kuznetsova P Taylor Fritz P Taylor Townsend,,,
1815,1852171600,Drsein (2/3),0,343.35,P Andrey Rublev P John Isner P Iga Swiatek P Svetlana Kuznetsova P Taylor Fritz P Taylor Townsend,,,
1819,1852378180,kangaroodrew32 (1/3),0,343.3,P Rafael Nadal P Daniil Medvedev P Gael Monfils P Taylor Fritz P Taylor Townsend P Peter Gojowczyk,,,
1820,1851882480,kmello,0,343.25,P Karolina Pliskova P Stan Wawrinka P Danielle Collins P Iga Swiatek P Taylor Fritz P Taylor Townsend,,,
1820,1852126136,hoops58,0,343.25,P Karolina Pliskova P Stan Wawrinka P Danielle Collins P Iga Swiatek P Taylor Fritz P Taylor Townsend,,,
1822,1851787399,jccamps18 (1/7),0,343.2,P Rafael Nadal P Stan Wawrinka P Alexei Popyrin P Camila Giorgi P Nikoloz Basilashvili P Carla Suarez Navarro,,,
1822,1852493571,bookerman102 (6/6),0,343.2,P Daniil Medvedev P Dominic Thiem P Gael Monfils P Karen Khachanov P Peter Gojowczyk P Andreas Seppi,,,
1822,1852098875,fishpro04 (2/3),0,343.2,P Dominic Thiem P Alexander Zverev P Danielle Collins P Iga Swiatek P Taylor Fritz P Heather Watson,,,
1825,1852423223,hankscmu,0,343.1,P Rafael Nadal P Simona Halep P Stan Wawrinka P Taylor Fritz P Nikoloz Basilashvili P Gilles Simon,,,
1825,1851964504,showtimesabo (3/6),0,343.1,P John Isner P Alexander Zverev P Nick Kyrgios P Iga Swiatek P Nikoloz Basilashvili P Heather Watson,,,
1825,1852015087,BRB_3 (47/117),0,343.1,P John Isner P Stan Wawrinka P Danielle Collins P Fernando Verdasco P Taylor Fritz P Carla Suarez Navarro,,,
1825,1852189259,j22corey,0,343.1,P John Isner P Stan Wawrinka P Danielle Collins P Fernando Verdasco P Taylor Fritz P Taylor Townsend,,,
1829,1851797651,bettissimo (4/38),0,343,P Rafael Nadal P Nick Kyrgios P Alexei Popyrin P Taylor Fritz P Carla Suarez Navarro P Taylor Townsend,,,
1829,1852296071,lukegattis (67/70),0,343,P Andrey Rublev P Karolina Pliskova P Angelique Kerber P Svetlana Kuznetsova P Taylor Fritz P Gilles Simon,,,
1829,1852534664,dylancash22 (4/4),0,343,P Daniil Medvedev P Kiki Bertens P Karolina Pliskova P Taylor Fritz P Jaume Munar P Peter Gojowczyk,,,
1832,1851964460,feartheturtle7 (87/117),0,342.95,P Rafael Nadal P John Isner P Alexei Popyrin P Kevin Anderson P Carla Suarez Navarro P Mikael Ymer,,,
1832,1852044982,Skipbidder (69/117),0,342.95,P John Isner P Pablo Carreno-Busta P Karen Khachanov P Danielle Collins P Taylor Fritz P Ivo Karlovic,,,
1832,1852372640,jeter88 (11/12),0,342.95,P Simona Halep P Stan Wawrinka P Alexei Popyrin P Danielle Collins P Iga Swiatek P Laura Siegemund,,,
1832,1852428370,thechek182 (39/64),0,342.95,P Rafael Nadal P Andrey Rublev P Karolina Pliskova P Kevin Anderson P Ivo Karlovic P Andreas Seppi,,,
1836,1851871815,kfalik (2/4),0,342.9,P John Isner P Angelique Kerber P Elise Mertens P Danielle Collins P Nikoloz Basilashvili P Ivo Karlovic,,,
1836,1851879162,dkw793 (117/117),0,342.9,P Elina Svitolina P Karen Khachanov P Alexei Popyrin P Danielle Collins P Camila Giorgi P Carla Suarez Navarro,,,
1836,1851882194,kfalik (3/4),0,342.9,P John Isner P Angelique Kerber P Elise Mertens P Danielle Collins P Nikoloz Basilashvili P Ivo Karlovic,,,
1836,1851890529,kfalik (4/4),0,342.9,P John Isner P Angelique Kerber P Elise Mertens P Danielle Collins P Nikoloz Basilashvili P Ivo Karlovic,,,
1836,1852045029,Skipbidder (116/117),0,342.9,P Karolina Pliskova P Pablo Carreno-Busta P Gael Monfils P Fernando Verdasco P Taylor Fritz P Jaume Munar,,,
1836,1852047361,gqinxs (13/117),0,342.9,P Karolina Pliskova P Pablo Carreno-Busta P Gael Monfils P Fernando Verdasco P Taylor Fritz P Jaume Munar,,,
1842,1852226046,subnoir (24/117),0,342.85,P Rafael Nadal P Karolina Pliskova P Iga Swiatek P Kevin Anderson P Nikoloz Basilashvili P Yulia Putintseva,,,
1843,1852047404,gqinxs (56/117),0,342.8,P John Isner P Elina Svitolina P Stan Wawrinka P Pablo Carreno-Busta P Kevin Anderson P Arina Rodionova,,,
1844,1852111892,byraq (4/4),0,342.75,P Rafael Nadal P Dominic Thiem P John Isner P Nikoloz Basilashvili P Mikael Ymer P Ivo Karlovic,,,
1845,1851842308,bettissimo (20/38),0,342.65,P Rafael Nadal P Kiki Bertens P Alexander Zverev P Taylor Fritz P Carla Suarez Navarro P Lauren Davis,,,
1845,1852044971,Skipbidder (58/117),0,342.65,P Dominic Thiem P John Isner P Nick Kyrgios P Stan Wawrinka P Ivo Karlovic P Priscilla Hon,,,
1847,1851834970,evanpro13 (1/4),0,342.6,P John Isner P Karolina Pliskova P Nick Kyrgios P Danielle Collins P Kevin Anderson P Pierre-Hugues Herbert,,,
1847,1851851144,ramseydellinger (3/16),0,342.6,P Dominic Thiem P Stan Wawrinka P Gael Monfils P Iga Swiatek P Nikoloz Basilashvili P Mikael Ymer,,,
1847,1852142880,ColonelEHTaylor,0,342.6,P Angelique Kerber P Nick Kyrgios P Elise Mertens P Svetlana Kuznetsova P Taylor Fritz P Carla Suarez Navarro,,,
1850,1851964831,oboeman202 (4/4),0,342.55,P Rafael Nadal P Daniil Medvedev P Angelique Kerber P Iga Swiatek P Heather Watson P Lauren Davis,,,
1851,1851874449,occamsrazor,0,342.45,P Rafael Nadal P Simona Halep P Alexander Zverev P Nick Kyrgios P Lauren Davis P Yuichi Sugita,,,
1852,1851879115,dkw793 (70/117),0,342.35,P Daniil Medvedev P Karolina Pliskova P Nick Kyrgios P Anastasia Pavlyuchenkova P Jaume Munar P Peter Gojowczyk,,,
1853,1852289415,LeVicomte (11/23),0,342.3,P Rafael Nadal P Kiki Bertens P Simona Halep P Yulia Putintseva P Jaume Munar P Mikael Ymer,,,
1854,1852105423,Victini2020,0,342.25,P Andrey Rublev P Gael Monfils P Danielle Collins P Iga Swiatek P Taylor Fritz P Taylor Townsend,,,
1855,1851828934,stenz13 (71/117),0,342.2,P Nick Kyrgios P Karen Khachanov P Anastasia Pavlyuchenkova P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz,,,
1855,1851911170,theleafnode (21/117),0,342.2,P John Isner P Angelique Kerber P Nick Kyrgios P Karen Khachanov P Carla Suarez Navarro P Peter Gojowczyk,,,
1857,1851747524,stenz13 (13/117),0,342.1,P John Isner P Nick Kyrgios P Karen Khachanov P Fernando Verdasco P Kevin Anderson P Ivo Karlovic,,,
1857,1851964392,feartheturtle7 (19/117),0,342.1,P John Isner P Nick Kyrgios P Karen Khachanov P Fernando Verdasco P Kevin Anderson P Ivo Karlovic,,,
1857,1851983180,sikba01,0,342.1,P Daniil Medvedev P Simona Halep P Alexei Popyrin P Nikoloz Basilashvili P Carla Suarez Navarro P Yulia Putintseva,,,
1857,1852208572,showtimesabo (5/6),0,342.1,P John Isner P Nick Kyrgios P Karen Khachanov P Fernando Verdasco P Kevin Anderson P Ivo Karlovic,,,
1857,1852291908,jakz101 (70/76),0,342.1,P Pablo Carreno-Busta P Karen Khachanov P Anastasia Pavlyuchenkova P Iga Swiatek P Svetlana Kuznetsova P Taylor Fritz,,,
1862,1851964381,feartheturtle7 (8/117),0,342.05,P John Isner P Stan Wawrinka P Pablo Carreno-Busta P Fernando Verdasco P Kevin Anderson P Ivo Karlovic,,,
1862,1851824842,JSteele23,0,342.05,P David Goffin P Elise Mertens P Danielle Collins P Iga Swiatek P Taylor Fritz P Taylor Townsend,,,
1862,1851883011,Tylersdaddy08 (3/5),0,342.05,P David Goffin P Elise Mertens P Danielle Collins P Iga Swiatek P Taylor Fritz P Taylor Townsend,,,
1862,1851922074,grand2515,0,342.05,P Rafael Nadal P Gael Monfils P Karen Khachanov P Anastasia Pavlyuchenkova P Fernando Verdasco P Arina Rodionova,,,
1866,1851971543,HURT888 (8/9),0,342,P Anett Kontaveit P Nick Kyrgios P Alexei Popyrin P Danielle Collins P Iga Swiatek P Priscilla Hon,,,
1867,1851911151,theleafnode (2/117),0,341.95,P John Isner P Elina Svitolina P Nick Kyrgios P Stan Wawrinka P Nikoloz Basilashvili P Sara Sorribes Tormo,,,
1867,1851832059,HURT888 (2/9),0,341.95,P John Isner P Anett Kontaveit P Alexei Popyrin P Danielle Collins P Kevin Anderson P Andreas Seppi,,,
1869,1852226086,subnoir (64/117),0,341.9,P Rafael Nadal P Karolina Pliskova P Angelique Kerber P Iga Swiatek P Jaume Munar P Gilles Simon,,,
1870,1852047424,gqinxs (76/117),0,341.85,P Simona Halep P John Isner P Elina Svitolina P Gael Monfils P Kevin Anderson P Pedro Martinez,,,
1870,1852333347,mostro10 (8/8),0,341.85,P Dominic Thiem P Angelique Kerber P Stan Wawrinka P Danielle Collins P Taylor Fritz P Laura Siegemund,,,
1872,1852044927,Skipbidder (14/117),0,341.8,P Daniil Medvedev P David Goffin P John Isner P Pablo Carreno-Busta P Ivo Karlovic P Alex Bolt,,,
1872,1852044979,Skipbidder (66/117),0,341.8,P Daniil Medvedev P John Isner P Gael Monfils P Karen Khachanov P Carla Suarez Navarro P Pierre-Hugues Herbert,,,
1874,1852433154,lilscootermccoy,0,341.75,P Rafael Nadal P Alexander Zverev P Anastasia Pavlyuchenkova P Kevin Anderson P Nikoloz Basilashvili P Yulia Putintseva,,,
1875,1851828937,stenz13 (74/117),0,341.7,P Nick Kyrgios P Pablo Carreno-Busta P Gael Monfils P Danielle Collins P Anastasia Pavlyuchenkova P Andreas Seppi,,,
1875,1851897924,jscott2493 (8/20),0,341.7,P Stan Wawrinka P Karen Khachanov P Anastasia Pavlyuchenkova P Iga Swiatek P Svetlana Kuznetsova P Taylor Fritz,,,
1875,1852534275,4th_Street_Hookers,0,341.7,P Andrey Rublev P Nick Kyrgios P Gael Monfils P Alexei Popyrin P Kevin Anderson P Egor Gerasimov,,,
1875,1852400013,bigballah001 (2/3),0,341.7,P Rafael Nadal P Alexander Zverev P Gael Monfils P Iga Swiatek P Kevin Anderson P Arina Rodionova,,,
1879,1852320493,hardballer22 (1/2),0,341.65,P Daniil Medvedev P Karolina Pliskova P Danielle Collins P Iga Swiatek P Taylor Townsend P Mikael Ymer,,,
1879,1852396283,draftprince88 (2/2),0,341.65,P Pablo Carreno-Busta P Elise Mertens P Gael Monfils P Alexei Popyrin P Svetlana Kuznetsova P Mikael Ymer,,,
1881,1851915692,mitch8421 (4/9),0,341.6,P Rafael Nadal P John Isner P Nick Kyrgios P Danielle Collins P Mikael Ymer P Lauren Davis,,,
1882,1852044925,Skipbidder (12/117),0,341.55,P John Isner P Stan Wawrinka P Pablo Carreno-Busta P Gael Monfils P Kevin Anderson P Pierre-Hugues Herbert,,,
1883,1851879060,dkw793 (15/117),0,341.45,P Daniil Medvedev P John Isner P Karen Khachanov P Anastasia Pavlyuchenkova P Carla Suarez Navarro P Gilles Simon,,,
1884,1851814885,bric75 (63/117),0,341.35,P Rafael Nadal P Andrey Rublev P Karolina Pliskova P Nick Kyrgios P Egor Gerasimov P Alejandro Tabilo,,,
1885,1852070868,blaudawg (15/20),0,341.3,P Anett Kontaveit P Angelique Kerber P Karen Khachanov P Danielle Collins P Taylor Fritz P Ivo Karlovic,,,
1885,1852271055,AcesEdy (15/16),0,341.3,P Andrey Rublev P Angelique Kerber P Nick Kyrgios P Kevin Anderson P Nikoloz Basilashvili P Mikael Ymer,,,
1887,1852133231,RubioDimes (11/15),0,341.25,P John Isner P Karolina Pliskova P Nick Kyrgios P Taylor Fritz P Nikoloz Basilashvili P Jaume Munar,,,
1887,1851747564,stenz13 (53/117),0,341.25,P Nick Kyrgios P Stan Wawrinka P Pablo Carreno-Busta P Karen Khachanov P Anastasia Pavlyuchenkova P Laura Siegemund,,,
1889,1852181401,djdj12 (2/2),0,341.2,P Pablo Carreno-Busta P Gael Monfils P Karen Khachanov P Anastasia Pavlyuchenkova P Taylor Fritz P Nikoloz Basilashvili,,,
1889,1852339249,WunstaGuy (47/70),0,341.2,P Rafael Nadal P Daniil Medvedev P John Isner P Gael Monfils P Laura Siegemund P Arina Rodionova,,,
1889,1852200461,Merlotbroham (1/6),0,341.2,P John Isner P Angelique Kerber P Elise Mertens P Svetlana Kuznetsova P Nikoloz Basilashvili P Yulia Putintseva,,,
1892,1851814866,bric75 (44/117),0,341.15,P Daniil Medvedev P Dominic Thiem P John Isner P Stan Wawrinka P Sara Sorribes Tormo P Yuichi Sugita,,,
1892,1851932301,mikecitera (6/14),0,341.15,P Rafael Nadal P Daniil Medvedev P Karolina Pliskova P Nikoloz Basilashvili P Yulia Putintseva P Egor Gerasimov,,,
1894,1851836800,LisaJSenior (2/7),0,341.05,P Daniil Medvedev P John Isner P Gael Monfils P Svetlana Kuznetsova P Yulia Putintseva P Mikael Ymer,,,
1894,1852282564,Pscchamps95,0,341.05,P Dominic Thiem P John Isner P Alexander Zverev P Kevin Anderson P Nikoloz Basilashvili P Andreas Seppi,,,
1894,1852048945,TheOne299,0,341.05,P John Isner P Nick Kyrgios P Stan Wawrinka P Taylor Fritz P Nikoloz Basilashvili P Taylor Townsend,,,
1897,1851747536,stenz13 (25/117),0,341,P Nick Kyrgios P Stan Wawrinka P Pablo Carreno-Busta P Karen Khachanov P Fernando Verdasco P Egor Gerasimov,,,
1897,1852015144,BRB_3 (104/117),0,341,P Daniil Medvedev P Andrey Rublev P John Isner P Taylor Townsend P Yulia Putintseva P Jaume Munar,,,
1897,1852233888,hicksy10 (2/2),0,341,P Simona Halep P Karolina Pliskova P Gael Monfils P Fernando Verdasco P Yulia Putintseva P Jaume Munar,,,
1900,1851814934,bric75 (112/117),0,340.95,P Kiki Bertens P Andrey Rublev P Elina Svitolina P Stan Wawrinka P Jaume Munar P Pierre-Hugues Herbert,,,
1900,1852374336,thechek182 (22/64),0,340.95,P Andrey Rublev P Karolina Pliskova P Nick Kyrgios P Fernando Verdasco P Kevin Anderson P Alejandro Tabilo,,,
1902,1852149679,mikecitera (10/14),0,340.9,P Alexander Zverev P Anett Kontaveit P Elina Svitolina P Angelique Kerber P Carla Suarez Navarro P Laura Siegemund,,,
1903,1852069134,jkantrowitz82 (1/2),0,340.85,P Rafael Nadal P Karolina Pliskova P Anastasia Pavlyuchenkova P Fernando Verdasco P Kevin Anderson P Egor Gerasimov,,,
1903,1852237730,samurai.mike,0,340.85,P Simona Halep P Elina Svitolina P Gael Monfils P Danielle Collins P Anastasia Pavlyuchenkova P Alex Bolt,,,
1903,1851745679,adamsponholz,0,340.85,P Andrey Rublev P David Goffin P Alexander Zverev P Iga Swiatek P Mikael Ymer P Heather Watson,,,
1903,1852258900,JL157 (2/10),0,340.85,P Angelique Kerber P Stan Wawrinka P Danielle Collins P Anastasia Pavlyuchenkova P Taylor Fritz P Carla Suarez Navarro,,,
1907,1852392455,TheGvo (3/4),0,340.8,P Anett Kontaveit P Angelique Kerber P Stan Wawrinka P Alexei Popyrin P Kevin Anderson P Egor Gerasimov,,,
1908,1851747557,stenz13 (46/117),0,340.7,P Nick Kyrgios P Pablo Carreno-Busta P Karen Khachanov P Iga Swiatek P Fernando Verdasco P Jaume Munar,,,
1909,1852045013,Skipbidder (100/117),0,340.65,P John Isner P Elina Svitolina P Nick Kyrgios P Pablo Carreno-Busta P Carla Suarez Navarro P Egor Gerasimov,,,
1909,1852551545,PhucUPayMe (3/3),0,340.65,P Andrey Rublev P John Isner P Karen Khachanov P Taylor Fritz P Nikoloz Basilashvili P Carla Suarez Navarro,,,
1909,1851943684,dhschaff (2/5),0,340.65,P Kiki Bertens P Anett Kontaveit P Nick Kyrgios P Pablo Carreno-Busta P Mikael Ymer P Priscilla Hon,,,
1912,1851966248,radcula,0,340.6,P Rafael Nadal P Daniil Medvedev P Karolina Pliskova P Taylor Fritz P Jaume Munar P Sara Sorribes Tormo,,,
1913,1852044960,Skipbidder (47/117),0,340.55,P John Isner P Stan Wawrinka P Gael Monfils P Alexei Popyrin P Kevin Anderson P Gilles Simon,,,
1914,1851719257,nita0311,0,340.5,P Anett Kontaveit P Nick Kyrgios P Gael Monfils P Karen Khachanov P Iga Swiatek P Yuichi Sugita,,,
1914,1852188479,lukegattis (38/70),0,340.5,P Rafael Nadal P Kiki Bertens P Karolina Pliskova P Iga Swiatek P Ivo Karlovic P Alejandro Tabilo,,,
1914,1852226095,subnoir (73/117),0,340.5,P Rafael Nadal P Kiki Bertens P Karolina Pliskova P Iga Swiatek P Ivo Karlovic P Alejandro Tabilo,,,
1914,1852047455,gqinxs (107/117),0,340.5,P John Isner P Nick Kyrgios P Stan Wawrinka P Pablo Carreno-Busta P Kevin Anderson P Arina Rodionova,,,
1918,1852017712,Armadillo (13/18),0,340.45,P Simona Halep P Pablo Carreno-Busta P Danielle Collins P Anastasia Pavlyuchenkova P Iga Swiatek P Egor Gerasimov,,,
1918,1852300001,theraptor024,0,340.45,P Daniil Medvedev P Elise Mertens P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz P Carla Suarez Navarro,,,
1920,1852390264,kangaroodrew32 (3/3),0,340.4,P Rafael Nadal P Daniil Medvedev P Gael Monfils P Taylor Fritz P Taylor Townsend P Gilles Simon,,,
1920,1851911202,theleafnode (53/117),0,340.4,P Daniil Medvedev P Nick Kyrgios P Stan Wawrinka P Alexei Popyrin P Carla Suarez Navarro P Lauren Davis,,,
1920,1852076149,intouch228 (4/4),0,340.4,P Anett Kontaveit P Alexei Popyrin P Danielle Collins P Iga Swiatek P Fernando Verdasco P Taylor Townsend,,,
1923,1852280527,Fantasy.Soto (20/32),0,340.35,P Rafael Nadal P John Isner P Danielle Collins P Iga Swiatek P Nikoloz Basilashvili P Andreas Seppi,,,
1923,1852290401,Fantasy.Soto (29/32),0,340.35,P Rafael Nadal P John Isner P Danielle Collins P Iga Swiatek P Nikoloz Basilashvili P Andreas Seppi,,,
1923,1852528849,ayazdi (8/8),0,340.35,P Dominic Thiem P Simona Halep P David Goffin P Iga Swiatek P Mikael Ymer P Priscilla Hon,,,
1923,1851783119,killercajun97 (2/2),0,340.35,P Karolina Pliskova P Elise Mertens P Gael Monfils P Iga Swiatek P Nikoloz Basilashvili P Taylor Townsend,,,
1927,1852249034,LegiaWwa (4/4),0,340.3,P Pablo Carreno-Busta P Elise Mertens P Gael Monfils P Alexei Popyrin P Danielle Collins P Egor Gerasimov,,,
1928,1851911201,theleafnode (52/117),0,340.25,P Elina Svitolina P Nick Kyrgios P Elise Mertens P Svetlana Kuznetsova P Taylor Fritz P Taylor Townsend,,,
1928,1851914153,EmileHeskey (30/117),0,340.25,P John Isner P Elina Svitolina P Nick Kyrgios P Stan Wawrinka P Carla Suarez Navarro P Egor Gerasimov,,,
1928,1851951741,viditm (5/7),0,340.25,P Simona Halep P John Isner P Stan Wawrinka P Anastasia Pavlyuchenkova P Nikoloz Basilashvili P Egor Gerasimov,,,
1928,1852226132,subnoir (110/117),0,340.25,P Rafael Nadal P Karolina Pliskova P Angelique Kerber P Svetlana Kuznetsova P Yulia Putintseva P Andreas Seppi,,,
1928,1852291897,jakz101 (59/76),0,340.25,P John Isner P Elina Svitolina P Iga Swiatek P Svetlana Kuznetsova P Taylor Fritz P Nikoloz Basilashvili,,,
1928,1851779404,susanperry,0,340.25,P Elina Svitolina P Stan Wawrinka P Elise Mertens P Gael Monfils P Danielle Collins P Arina Rodionova,,,
1934,1852233887,hicksy10 (1/2),0,340.05,P Rafael Nadal P Daniil Medvedev P Dominic Thiem P Jaume Munar P Mikael Ymer P Andreas Seppi,,,
1934,1852326553,cjkalt,0,340.05,P John Isner P Elina Svitolina P Stan Wawrinka P Gael Monfils P Jaume Munar P Mikael Ymer,,,
1934,1851828333,HURT888 (1/9),0,340.05,P John Isner P Anett Kontaveit P Gael Monfils P Alexei Popyrin P Kevin Anderson P Lauren Davis,,,
1937,1851776908,slipperywhendry (3/3),0,340,P John Isner P Danielle Collins P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz,,,
1937,1851814833,bric75 (11/117),0,340,P Daniil Medvedev P Nick Kyrgios P Pablo Carreno-Busta P Gael Monfils P Kevin Anderson P Alex Bolt,,,
1937,1851933915,SavingTheLost (4/6),0,340,P John Isner P Danielle Collins P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz,,,
1937,1852131935,Cannn (3/3),0,340,P John Isner P Danielle Collins P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz,,,
1937,1852144082,volo2006 (1/2),0,340,P John Isner P Danielle Collins P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz,,,
1937,1852156987,rcub,0,340,P John Isner P Danielle Collins P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz,,,
1937,1852162877,SavingTheLost (6/6),0,340,P John Isner P Danielle Collins P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz,,,
1937,1852305044,portugish (3/9),0,340,P John Isner P Danielle Collins P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz,,,
1937,1852360509,WunstaGuy (68/70),0,340,P Simona Halep P John Isner P Elise Mertens P Fernando Verdasco P Svetlana Kuznetsova P Laura Siegemund,,,
1937,1852392285,jkantrowitz82 (2/2),0,340,P John Isner P Danielle Collins P Iga Swiatek P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz,,,
1947,1852149842,DeeGordon (1/2),0,339.95,P Alexander Zverev P Nick Kyrgios P Danielle Collins P Anastasia Pavlyuchenkova P Taylor Fritz P Jaume Munar,,,
1948,1852045021,Skipbidder (108/117),0,339.9,P Daniil Medvedev P John Isner P Stan Wawrinka P Karen Khachanov P Ivo Karlovic P Egor Gerasimov,,,
1948,1852047353,gqinxs (5/117),0,339.9,P Daniil Medvedev P John Isner P Stan Wawrinka P Karen Khachanov P Ivo Karlovic P Egor Gerasimov,,,
1948,1851747558,stenz13 (47/117),0,339.9,P Nick Kyrgios P Pablo Carreno-Busta P Karen Khachanov P Danielle Collins P Anastasia Pavlyuchenkova P Andreas Seppi,,,
1951,1852229819,thespear007,0,339.85,P Rafael Nadal P Stan Wawrinka P Anastasia Pavlyuchenkova P Fernando Verdasco P Kevin Anderson P Ivo Karlovic,,,
1951,1851911227,theleafnode (78/117),0,339.85,P Rafael Nadal P Anett Kontaveit P Elise Mertens P Anastasia Pavlyuchenkova P Carla Suarez Navarro P Priscilla Hon,,,
1953,1852408551,Bantaplay (1/2),0,339.8,P Simona Halep P Andrey Rublev P Karolina Pliskova P Taylor Fritz P Nikoloz Basilashvili P Heather Watson,,,
1954,1852037596,lukegattis (15/70),0,339.75,P Rafael Nadal P John Isner P Alexander Zverev P Kevin Anderson P Nikoloz Basilashvili P Pierre-Hugues Herbert,,,
1954,1852077432,GiantOctopus (3/70),0,339.75,P Rafael Nadal P John Isner P Alexei Popyrin P Svetlana Kuznetsova P Taylor Fritz P Egor Gerasimov,,,
1956,1852216014,paulharless (2/2),0,339.7,P John Isner P Karolina Pliskova P Anett Kontaveit P Svetlana Kuznetsova P Taylor Fritz P Peter Gojowczyk,,,
1957,1851914226,EmileHeskey (103/117),0,339.65,P Daniil Medvedev P John Isner P Stan Wawrinka P Fernando Verdasco P Jaume Munar P Ivo Karlovic,,,
1958,1851913376,Alienhead (5/6),0,339.6,P Karolina Pliskova P Elina Svitolina P Alexei Popyrin P Danielle Collins P Kevin Anderson P Andreas Seppi,,,
1959,1851860705,Fame187murks (2/2),0,339.55,P Simona Halep P Karolina Pliskova P Nick Kyrgios P Gael Monfils P Mikael Ymer P Heather Watson,,,
1959,1852226049,subnoir (27/117),0,339.55,P Rafael Nadal P Karolina Pliskova P Elina Svitolina P Iga Swiatek P Jaume Munar P Gilles Simon,,,
1959,1852226037,subnoir (15/117),0,339.55,P Rafael Nadal P Karolina Pliskova P Pablo Carreno-Busta P Kevin Anderson P Yulia Putintseva P Ivo Karlovic,,,
1962,1852037591,lukegattis (10/70),0,339.5,P Andrey Rublev P Nick Kyrgios P Karen Khachanov P Fernando Verdasco P Kevin Anderson P Ivo Karlovic,,,
1962,1851765602,amxxv25 (1/4),0,339.5,P Rafael Nadal P John Isner P Fernando Verdasco P Kevin Anderson P Carla Suarez Navarro P Yulia Putintseva,,,
1964,1852291860,jakz101 (22/76),0,339.45,P Pablo Carreno-Busta P Elise Mertens P Karen Khachanov P Iga Swiatek P Kevin Anderson P Nikoloz Basilashvili,,,
1964,1852015085,BRB_3 (45/117),0,339.45,P Rafael Nadal P Nick Kyrgios P Gael Monfils P Fernando Verdasco P Yulia Putintseva P Jaume Munar,,,
1964,1851851155,ramseydellinger (14/16),0,339.45,P Rafael Nadal P Andrey Rublev P Alexei Popyrin P Taylor Fritz P Nikoloz Basilashvili P Heather Watson,,,
1967,1851847831,dbjb,0,339.35,P Andrey Rublev P Alexander Zverev P Elise Mertens P Danielle Collins P Nikoloz Basilashvili P Peter Gojowczyk,,,
1967,1851914189,EmileHeskey (66/117),0,339.35,P Rafael Nadal P John Isner P Fernando Verdasco P Svetlana Kuznetsova P Taylor Fritz P Ivo Karlovic,,,
1967,1852047417,gqinxs (69/117),0,339.35,P Daniil Medvedev P Simona Halep P David Goffin P Kevin Anderson P Mikael Ymer P Andreas Seppi,,,
1970,1852226043,subnoir (21/117),0,339.3,P Rafael Nadal P Karolina Pliskova P Anett Kontaveit P Kevin Anderson P Yulia Putintseva P Gilles Simon,,,
1970,1852439349,blinggyy,0,339.3,P Simona Halep P Elina Svitolina P Pablo Carreno-Busta P Gael Monfils P Taylor Townsend P Andreas Seppi,,,
1972,1851771264,Kaden_B,0,339.25,P Karolina Pliskova P Gael Monfils P Danielle Collins P Iga Swiatek P Taylor Fritz P Nikoloz Basilashvili,,,
1972,1852462459,MeanMachine03 (2/2),0,339.25,P Karolina Pliskova P Gael Monfils P Danielle Collins P Iga Swiatek P Taylor Fritz P Nikoloz Basilashvili,,,
1974,1852316424,Thest0ne41 (1/2),0,339.2,P John Isner P Nick Kyrgios P Danielle Collins P Iga Swiatek P Fernando Verdasco P Heather Watson,,,
1975,1852004119,wheels44,0,339.15,P Rafael Nadal P David Goffin P Kevin Anderson P Taylor Fritz P Camila Giorgi P Nikoloz Basilashvili,,,
1975,1851872528,apimp1989 (1/2),0,339.15,P Anett Kontaveit P Angelique Kerber P Danielle Collins P Iga Swiatek P Taylor Fritz P Jaume Munar,,,
