CSV was read! There are 16 players.
Laura Siegemund (13546270),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Kiki Bertens (13546275),Dominic Thiem (13546263),49500,-807,0
David Goffin (13546266),Laura Siegemund (13546270),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Donna Vekic (13546273),Dominic Thiem (13546263),45900,-350,0
David Goffin (13546266),Alison Van Uytvanck (13546276),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Donna Vekic (13546273),Dominic Thiem (13546263),46800,-459,0
Laura Siegemund (13546270),Alison Van Uytvanck (13546276),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Donna Vekic (13546273),Dominic Thiem (13546263),47700,-551,0
David Goffin (13546266),Andrey Rublev (13546268),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Donna Vekic (13546273),Dominic Thiem (13546263),47000,-449,0
Laura Siegemund (13546270),Andrey Rublev (13546268),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Donna Vekic (13546273),Dominic Thiem (13546263),47900,-541,0
Alison Van Uytvanck (13546276),Andrey Rublev (13546268),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Donna Vekic (13546273),Dominic Thiem (13546263),48800,-650,0
David Goffin (13546266),Laura Siegemund (13546270),Alize Cornet (13546278),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),46300,-342,0
David Goffin (13546266),Alison Van Uytvanck (13546276),Alize Cornet (13546278),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),47200,-451,0
Laura Siegemund (13546270),Alison Van Uytvanck (13546276),Alize Cornet (13546278),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),48100,-543,0
David Goffin (13546266),Viktoria Kuzmova (13546272),Alize Cornet (13546278),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),47700,-440,0
Laura Siegemund (13546270),Viktoria Kuzmova (13546272),Alize Cornet (13546278),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),48600,-532,0
Alison Van Uytvanck (13546276),Viktoria Kuzmova (13546272),Alize Cornet (13546278),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),49500,-641,0
David Goffin (13546266),Laura Siegemund (13546270),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),46700,-400,0
David Goffin (13546266),Alison Van Uytvanck (13546276),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),47600,-509,0
Laura Siegemund (13546270),Alison Van Uytvanck (13546276),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),48500,-601,0
David Goffin (13546266),Jelena Ostapenko (13546277),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),48400,-612,0
Laura Siegemund (13546270),Jelena Ostapenko (13546277),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),49300,-704,0
David Goffin (13546266),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),48900,-769,0
Laura Siegemund (13546270),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Alexander Zverev (13546267),Donna Vekic (13546273),Dominic Thiem (13546263),49800,-861,0
David Goffin (13546266),Laura Siegemund (13546270),Alize Cornet (13546278),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),46500,-337,0
David Goffin (13546266),Andrey Rublev (13546268),Alize Cornet (13546278),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),47600,-436,0
Laura Siegemund (13546270),Andrey Rublev (13546268),Alize Cornet (13546278),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),48500,-528,0
David Goffin (13546266),Viktoria Kuzmova (13546272),Alize Cornet (13546278),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),47900,-435,0
Laura Siegemund (13546270),Viktoria Kuzmova (13546272),Alize Cornet (13546278),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),48800,-527,0
Andrey Rublev (13546268),Viktoria Kuzmova (13546272),Alize Cornet (13546278),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),49900,-626,0
David Goffin (13546266),Laura Siegemund (13546270),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),46900,-395,0
David Goffin (13546266),Andrey Rublev (13546268),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),48000,-494,0
Laura Siegemund (13546270),Andrey Rublev (13546268),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),48900,-586,0
David Goffin (13546266),Jelena Ostapenko (13546277),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),48600,-607,0
Laura Siegemund (13546270),Jelena Ostapenko (13546277),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),49500,-699,0
David Goffin (13546266),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),49100,-764,0
Laura Siegemund (13546270),Alize Cornet (13546278),Anastasia Pavlyuchenkova (13546271),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),50000,-856,0
David Goffin (13546266),Laura Siegemund (13546270),Alexander Zverev (13546267),Kiki Bertens (13546275),Donna Vekic (13546273),Dominic Thiem (13546263),47300,-387,0
