2879,2026736365,sommer716 (3/18),0,50.1,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Tesho Akindele FLEX Pedro Gallese FLEX Robin Jansson CPT  Nani,,,
2882,2026627276,alexb631 (1/2),0,50.08,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Kai Wagner FLEX Júnior Urso CPT Brenden Aaronson,,,
2882,2026765777,kevbo0531 (8/13),0,50.08,FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX  Ruan FLEX Kai Wagner CPT Andre Blake,,,
2882,2026709818,VTaylor54,0,50.08,FLEX  Nani FLEX Sergio Santos FLEX Brenden Aaronson FLEX Raymon Gaddis FLEX Júnior Urso CPT Chris Mueller,,,
2882,2026722831,bwise387 (1/2),0,50.08,FLEX  Nani FLEX Sergio Santos FLEX Brenden Aaronson FLEX Raymon Gaddis FLEX Júnior Urso CPT Chris Mueller,,,
2882,2026739003,stlngds,0,50.08,FLEX  Nani FLEX Sergio Santos FLEX Brenden Aaronson FLEX Raymon Gaddis FLEX Júnior Urso CPT Chris Mueller,,,
2887,2026775513,zysek (54/112),0,50.07,FLEX  Nani FLEX Chris Mueller FLEX Kai Wagner FLEX Pedro Gallese FLEX Robin Jansson CPT Kacper Przybylko,,,
2888,2026643921,del3030 (3/4),0,50.06,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mark McKenzie CPT Andre Blake,,,
2888,2026782517,doppiosolo (6/6),0,50.06,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mark McKenzie CPT Andre Blake,,,
2890,2026693190,jjones98 (10/24),0,50.02,FLEX  Nani FLEX Sergio Santos FLEX Jamiro Monteiro FLEX João Moutinho FLEX Robin Jansson CPT Chris Mueller,,,
2891,2026669550,wholmes874 (2/3),0,50,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Kai Wagner FLEX Júnior Urso CPT Chris Mueller,,,
2892,2026608859,iWorshipGod,0,49.98,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX João Moutinho FLEX Raymon Gaddis CPT Chris Mueller,,,
2892,2026618223,corbin20102014,0,49.98,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX João Moutinho FLEX Raymon Gaddis CPT Chris Mueller,,,
2892,2026644677,robertwrussell (6/6),0,49.98,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX João Moutinho FLEX Raymon Gaddis CPT Chris Mueller,,,
2892,2026648675,tbarlog,0,49.98,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX João Moutinho FLEX Raymon Gaddis CPT Chris Mueller,,,
2892,2026715276,grt1963,0,49.98,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX João Moutinho FLEX Raymon Gaddis CPT Chris Mueller,,,
2892,2026754741,bzeria,0,49.98,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX João Moutinho FLEX Raymon Gaddis CPT Chris Mueller,,,
2892,2026774132,ktgupton (2/2),0,49.98,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX João Moutinho FLEX Raymon Gaddis CPT Chris Mueller,,,
2899,2026659564,J_T_E (5/5),0,49.97,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Warren Creavalle FLEX Robin Jansson CPT Kacper Przybylko,,,
2899,2026723763,helrazor8705 (1/2),0,49.97,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Warren Creavalle FLEX Robin Jansson CPT Kacper Przybylko,,,
2899,2026760383,raps45 (2/2),0,49.97,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Warren Creavalle FLEX Robin Jansson CPT Kacper Przybylko,,,
2902,2026601417,Giliraider,0,49.90001,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Alejandro Bedoya FLEX Kai Wagner FLEX João Moutinho CPT Chris Mueller,,,
2903,2026702130,ohhello,0,49.88,FLEX  Nani FLEX Sergio Santos FLEX Brenden Aaronson FLEX Warren Creavalle FLEX Oriol Rosell CPT Chris Mueller,,,
2904,2026778434,mykewan (6/10),0,49.84,FLEX  Nani FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner FLEX Pedro Gallese CPT Chris Mueller,,,
2905,2026314524,howj100,0,49.83,FLEX Sergio Santos FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Kai Wagner FLEX Raymon Gaddis CPT Kacper Przybylko,,,
2905,2026559050,TSturm13 (2/3),0,49.83,FLEX Sergio Santos FLEX Brenden Aaronson FLEX Tesho Akindele FLEX Kai Wagner FLEX Raymon Gaddis CPT Kacper Przybylko,,,
2907,2026734838,kellygreen (2/4),0,49.82,FLEX  Nani FLEX Kacper Przybylko FLEX Tesho Akindele FLEX João Moutinho FLEX Jack Elliott CPT Sergio Santos,,,
2907,2026703229,wcr99 (29/40),0,49.82,FLEX  Nani FLEX Kacper Przybylko FLEX Alejandro Bedoya FLEX Pedro Gallese FLEX Mark McKenzie CPT Chris Mueller,,,
2909,2026588004,papoute39 (2/16),0,49.8,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Tesho Akindele FLEX Júnior Urso FLEX Mark McKenzie CPT  Nani,,,
2910,2026745024,Slandige (2/2),0,49.79,FLEX Sergio Santos FLEX Andre Blake FLEX  Ruan FLEX Kai Wagner FLEX João Moutinho CPT Kacper Przybylko,,,
2911,2026318348,samaches,0,49.76,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Kai Wagner FLEX Kyle Smith CPT Chris Mueller,,,
2911,2026625127,acewilson13 (3/6),0,49.76,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Kai Wagner FLEX Kyle Smith CPT Chris Mueller,,,
2911,2026625160,acewilson13 (4/6),0,49.76,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Kai Wagner FLEX Kyle Smith CPT Chris Mueller,,,
2911,2026679597,killercajun97 (2/2),0,49.76,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Kai Wagner FLEX Kyle Smith CPT Chris Mueller,,,
2911,2026774130,seth37iso,0,49.76,FLEX  Nani FLEX Kacper Przybylko FLEX Andre Blake FLEX Kai Wagner FLEX Kyle Smith CPT Chris Mueller,,,
2916,2026751013,donmaddenking (4/4),0,49.75,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX Tesho Akindele FLEX  Ruan CPT Pedro Gallese,,,
2916,2026778372,luke1512 (3/3),0,49.75,FLEX Chris Mueller FLEX Brenden Aaronson FLEX Andre Blake FLEX Tesho Akindele FLEX João Moutinho CPT Kacper Przybylko,,,
2918,2026629058,drpudman,0,49.74,FLEX  Nani FLEX Sergio Santos FLEX Andre Blake FLEX Kai Wagner FLEX Mark McKenzie CPT Chris Mueller,,,
2918,2026632350,KGChiBlizzy99,0,49.74,FLEX  Nani FLEX Sergio Santos FLEX Andre Blake FLEX Kai Wagner FLEX Mark McKenzie CPT Chris Mueller,,,
2918,2026723722,raiyembo (1/2),0,49.74,FLEX  Nani FLEX Sergio Santos FLEX Andre Blake FLEX Kai Wagner FLEX Mark McKenzie CPT Chris Mueller,,,
2921,2026644565,robertwrussell (4/6),0,49.7,FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Júnior Urso CPT Chris Mueller,,,
2921,2026695055,wcr99 (7/40),0,49.7,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Tesho Akindele FLEX Raymon Gaddis CPT Kai Wagner,,,
2923,2026463197,fooye06 (2/3),0,49.66,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX João Moutinho FLEX Júnior Urso CPT Tesho Akindele,,,
2923,2026777061,M1kaela (1/2),0,49.66,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX João Moutinho FLEX Júnior Urso CPT Tesho Akindele,,,
2923,2026779501,dansal29,0,49.66,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX João Moutinho FLEX Júnior Urso CPT Tesho Akindele,,,
2926,2026771890,surforswim32 (4/25),0,49.6,FLEX  Nani FLEX Chris Mueller FLEX Kai Wagner FLEX João Moutinho FLEX Raymon Gaddis CPT Sergio Santos,,,
2927,2026255585,Evertonmatrix,0,49.56,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Kai Wagner FLEX Raymon Gaddis CPT  Ruan,,,
2927,2026753359,Gbizzy1 (2/3),0,49.56,FLEX  Nani FLEX Sergio Santos FLEX Brenden Aaronson FLEX  Ruan FLEX Robin Jansson CPT Chris Mueller,,,
2929,2026657639,iLeinum (3/4),0,49.54,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Mark McKenzie CPT Tesho Akindele,,,
2930,2026531963,gsd4 (4/112),0,49.52,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho CPT Tesho Akindele,,,
2930,2026559080,TSturm13 (3/3),0,49.52,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho CPT Tesho Akindele,,,
2930,2026692976,cngwafon (5/10),0,49.52,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho CPT Tesho Akindele,,,
2930,2026774945,MONEYMACHiNE (18/20),0,49.52,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX  Ruan FLEX João Moutinho CPT Tesho Akindele,,,
2934,2026600028,rando34 (1/2),0,49.51,FLEX  Nani FLEX Chris Mueller FLEX  Ruan FLEX Kai Wagner FLEX Jack Elliott CPT Kacper Przybylko,,,
2934,2026706504,tosdayday23 (5/15),0,49.51,FLEX  Nani FLEX Chris Mueller FLEX  Ruan FLEX Kai Wagner FLEX Jack Elliott CPT Kacper Przybylko,,,
2934,2026710836,tosdayday23 (9/15),0,49.51,FLEX  Nani FLEX Chris Mueller FLEX  Ruan FLEX Kai Wagner FLEX Jack Elliott CPT Kacper Przybylko,,,
2934,2026710841,tosdayday23 (14/15),0,49.51,FLEX  Nani FLEX Chris Mueller FLEX  Ruan FLEX Kai Wagner FLEX Jack Elliott CPT Kacper Przybylko,,,
2934,2026742207,petermad94 (2/6),0,49.51,FLEX  Nani FLEX Chris Mueller FLEX  Ruan FLEX Kai Wagner FLEX Jack Elliott CPT Kacper Przybylko,,,
2934,2026768535,petermad94 (6/6),0,49.51,FLEX  Nani FLEX Chris Mueller FLEX  Ruan FLEX Kai Wagner FLEX Jack Elliott CPT Kacper Przybylko,,,
2940,2026656398,liteUup (3/4),0,49.5,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner CPT Andre Blake,,,
2940,2026559614,jebreeden (4/4),0,49.5,FLEX  Nani FLEX Kacper Przybylko FLEX Alejandro Bedoya FLEX Raymon Gaddis FLEX Júnior Urso CPT Chris Mueller,,,
2940,2026720530,wcr99 (35/40),0,49.5,FLEX  Nani FLEX Kacper Przybylko FLEX Alejandro Bedoya FLEX Raymon Gaddis FLEX Júnior Urso CPT Chris Mueller,,,
2940,2026766295,redsoxsjerry (1/2),0,49.5,FLEX  Nani FLEX Kacper Przybylko FLEX Alejandro Bedoya FLEX Raymon Gaddis FLEX Júnior Urso CPT Chris Mueller,,,
2944,2026775496,zysek (37/112),0,49.46,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Warren Creavalle FLEX Antônio Carlos CPT Chris Mueller,,,
2944,2026758574,galisa62 (3/3),0,49.46,FLEX  Nani FLEX Sergio Santos FLEX Andre Blake FLEX Alejandro Bedoya FLEX Kyle Smith CPT Chris Mueller,,,
2946,2026641861,rhelt24 (30/50),0,49.44,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Jack Elliott FLEX Oriol Rosell CPT  Nani,,,
2946,2026775551,zysek (92/112),0,49.44,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Jack Elliott FLEX Oriol Rosell CPT  Nani,,,
2946,2026648459,Jmiaa1 (1/2),0,49.44,FLEX Kacper Przybylko FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner CPT Chris Mueller,,,
2946,2026713069,Elexismc (2/3),0,49.44,FLEX Kacper Przybylko FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner CPT Chris Mueller,,,
2950,2026531976,gsd4 (17/112),0,49.42,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Pedro Gallese FLEX João Moutinho CPT Tesho Akindele,,,
2950,2026693287,jjones98 (14/24),0,49.42,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Pedro Gallese FLEX João Moutinho CPT Tesho Akindele,,,
2950,2026760257,SCGame07 (6/6),0,49.42,FLEX  Nani FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Pedro Gallese FLEX João Moutinho CPT Tesho Akindele,,,
2953,2026695401,wcr99 (9/40),0,49.4,FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Kai Wagner FLEX Pedro Gallese CPT Andre Blake,,,
2954,2026633437,donkshow,0,49.39,FLEX Sergio Santos FLEX Andre Blake FLEX Kai Wagner FLEX João Moutinho FLEX Raymon Gaddis CPT Kacper Przybylko,,,
2955,2026734343,raiyembo (2/2),0,49.37,FLEX Sergio Santos FLEX Chris Mueller FLEX Brenden Aaronson FLEX Alejandro Bedoya FLEX Robin Jansson CPT Kacper Przybylko,,,
2956,2026747229,goudsaab (29/50),0,49.36,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Mark McKenzie CPT Chris Mueller,,,
2957,2026580304,MiIperiio (5/5),0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026613431,Cocole105 (2/4),0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026657217,Budroyal (1/2),0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026662003,sgibson619,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026664869,YoungBuck_21 (1/5),0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026672650,Debra0000,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026680522,mikk3340 (3/8),0,49.34,FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele FLEX João Moutinho FLEX Robin Jansson CPT  Nani,,,
2957,2026692124,mpotter33,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026697301,ipt007 (1/3),0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026698253,Buffalobills93,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026712102,Edgar5 (2/5),0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026729301,kalkd49,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026729884,themaltinc (3/4),0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026738502,SleepingDogs,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026739537,Rowdog31,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026739942,Hornipollack,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026747203,goudsaab (3/50),0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026749208,DKWaterboy,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026751221,7Figs,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026775522,zysek (63/112),0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026781279,Sanzetenea,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2957,2026781472,felixc712,0,49.34,FLEX  Nani FLEX Kacper Przybylko FLEX Kai Wagner FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
2979,2026575230,cashavebran (3/5),0,49.32,FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Tesho Akindele FLEX  Ruan CPT Chris Mueller,,,
2979,2026730699,BWLofHouston,0,49.32,FLEX Kacper Przybylko FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Tesho Akindele FLEX  Ruan CPT Chris Mueller,,,
2981,2026641854,rhelt24 (23/50),0,49.31,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Warren Creavalle FLEX Jack Elliott CPT Kacper Przybylko,,,
2981,2026768696,m_xohaib11 (59/60),0,49.31,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Warren Creavalle FLEX Jack Elliott CPT Kacper Przybylko,,,
2981,2026438829,Doberman896 (10/17),0,49.31,FLEX  Nani FLEX Chris Mueller FLEX Andre Blake FLEX  Ruan FLEX João Moutinho CPT Pedro Gallese,,,
2981,2026692805,rich43216 (3/3),0,49.31,FLEX  Nani FLEX Chris Mueller FLEX Andre Blake FLEX  Ruan FLEX João Moutinho CPT Pedro Gallese,,,
2981,2026716199,ParkmeisterFC (2/6),0,49.31,FLEX  Nani FLEX Chris Mueller FLEX Andre Blake FLEX  Ruan FLEX João Moutinho CPT Pedro Gallese,,,
2986,2026723830,yegua22 (6/9),0,49.28,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Robin Jansson CPT João Moutinho,,,
2986,2026739890,Hurliss (3/4),0,49.28,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Robin Jansson CPT João Moutinho,,,
2988,2026643112,Craigu1,0,49.27,FLEX Chris Mueller FLEX Brenden Aaronson FLEX  Ruan FLEX Kai Wagner FLEX João Moutinho CPT Kacper Przybylko,,,
2988,2026747245,goudsaab (45/50),0,49.27,FLEX Chris Mueller FLEX Brenden Aaronson FLEX  Ruan FLEX Kai Wagner FLEX João Moutinho CPT Kacper Przybylko,,,
2990,2026771438,Coachmall303,0,49.22001,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Andre Blake FLEX Kai Wagner FLEX João Moutinho CPT Chris Mueller,,,
2990,2026723435,Toasted,0,49.22,FLEX  Nani FLEX Brenden Aaronson FLEX  Ruan FLEX Dom Dwyer FLEX Kai Wagner CPT Chris Mueller,,,
2992,2026715153,JahMan17 (1/7),0,49.16,FLEX  Nani FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Raymon Gaddis FLEX Oriol Rosell CPT Chris Mueller,,,
2992,2026775506,zysek (47/112),0,49.16,FLEX Sergio Santos FLEX Chris Mueller FLEX Pedro Gallese FLEX Raymon Gaddis FLEX Júnior Urso CPT  Nani,,,
2992,2026714630,Huytrinh90 (3/7),0,49.16,FLEX  Nani FLEX Andre Blake FLEX  Ruan FLEX Kai Wagner FLEX Pedro Gallese CPT Chris Mueller,,,
2995,2026712861,Viking123 (7/7),0,49.14,FLEX  Nani FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Pedro Gallese FLEX Mark McKenzie CPT Sergio Santos,,,
2996,2026482835,Etneez,0,49.1,FLEX  Nani FLEX Sergio Santos FLEX Chris Mueller FLEX Kai Wagner FLEX João Moutinho CPT  Ruan,,,
2997,2026767494,ThisWhatLegendsDo (2/2),0,49.08,FLEX  Nani FLEX Chris Mueller FLEX Andre Blake FLEX Kai Wagner FLEX  Robinho CPT Sergio Santos,,,
2997,2026605904,dafful (15/26),0,49.08,FLEX Kacper Przybylko FLEX Sergio Santos FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Brenden Aaronson CPT Mark McKenzie,,,
2999,2026628401,liteUup (1/4),0,49.07,FLEX Chris Mueller FLEX Andre Blake FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner CPT Kacper Przybylko,,,
2999,2026667922,TKNation,0,49.07,FLEX Chris Mueller FLEX Andre Blake FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner CPT Kacper Przybylko,,,
2999,2026676002,LionKing1957 (1/4),0,49.07,FLEX Chris Mueller FLEX Andre Blake FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner CPT Kacper Przybylko,,,
2999,2026709578,Devitt82 (5/5),0,49.07,FLEX Chris Mueller FLEX Andre Blake FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner CPT Kacper Przybylko,,,
2999,2026733751,Jsimm88 (2/2),0,49.07,FLEX Chris Mueller FLEX Andre Blake FLEX Alejandro Bedoya FLEX  Ruan FLEX Kai Wagner CPT Kacper Przybylko,,,
3004,2026617344,MrBee1952 (4/4),0,49.06,FLEX  Nani FLEX Tesho Akindele FLEX  Ruan FLEX Kai Wagner FLEX Pedro Gallese CPT Sergio Santos,,,
3004,2026565513,sunnysky68 (2/2),0,49.06,FLEX  Ilsinho FLEX Jamiro Monteiro FLEX Mauricio Pereyra FLEX Tesho Akindele FLEX Dom Dwyer CPT Chris Mueller,,,
3006,2026759477,JesusRunner (4/4),0,49.04,FLEX  Nani FLEX Jamiro Monteiro FLEX Pedro Gallese FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
3006,2026460532,aydin123 (5/11),0,49.04,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
3006,2026573504,lizzard86,0,49.04,FLEX  Nani FLEX Sergio Santos FLEX Alejandro Bedoya FLEX João Moutinho FLEX Júnior Urso CPT Chris Mueller,,,
3009,2026532020,gsd4 (61/112),0,49.02,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Brenden Aaronson FLEX João Moutinho CPT Tesho Akindele,,,
3009,2026761616,artchichi1 (22/25),0,49.02,FLEX Kacper Przybylko FLEX Jamiro Monteiro FLEX Chris Mueller FLEX Brenden Aaronson FLEX João Moutinho CPT Tesho Akindele,,,
3011,2026612106,ChisoxSlam (3/3),0,49.01,FLEX Sergio Santos FLEX Andre Blake FLEX Alejandro Bedoya FLEX  Ruan FLEX Júnior Urso CPT Kacper Przybylko,,,
3012,2026639877,eagles5286,0,48.98,FLEX  Nani FLEX Kacper Przybylko FLEX Alejandro Bedoya FLEX  Ruan FLEX Robin Jansson CPT Chris Mueller,,,
3012,2026744667,hosny1,0,48.98,FLEX  Nani FLEX Kacper Przybylko FLEX Alejandro Bedoya FLEX  Ruan FLEX Robin Jansson CPT Chris Mueller,,,
3014,2026637420,HugeMode (2/12),0,48.96,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Mark McKenzie FLEX Antônio Carlos CPT Sergio Santos,,,
3014,2026715101,jabrell113 (1/4),0,48.96,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Mark McKenzie FLEX Antônio Carlos CPT Sergio Santos,,,
3014,2026761608,artchichi1 (14/25),0,48.96,FLEX  Nani FLEX Chris Mueller FLEX Brenden Aaronson FLEX  Ruan FLEX Pedro Gallese CPT Tesho Akindele,,,
3014,2026720461,wcr99 (33/40),0,48.96,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Alejandro Bedoya FLEX Mark McKenzie CPT Tesho Akindele,,,
3018,2026614460,da6nz6ig6 (1/2),0,48.94,FLEX  Nani FLEX Kacper Przybylko FLEX Chris Mueller FLEX Dom Dwyer FLEX Kai Wagner CPT João Moutinho,,,
3019,2026726984,jfil,0,48.91,FLEX Chris Mueller FLEX Mauricio Pereyra FLEX Alejandro Bedoya FLEX Tesho Akindele FLEX Dom Dwyer CPT Kacper Przybylko,,,
3020,2026586675,nory34 (2/2),0,48.9,FLEX  Nani FLEX Sergio Santos FLEX Brenden Aaronson FLEX  Ruan FLEX Jack Elliott CPT Chris Mueller,,,
3020,2026587978,csharrel1 (1/5),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
3020,2026641833,rhelt24 (2/50),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
3020,2026686131,BadNewz (1/8),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
3020,2026686534,BadNewz (2/8),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
3020,2026688462,BadNewz (3/8),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
3020,2026689018,BadNewz (4/8),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
3020,2026689033,BadNewz (5/8),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
3020,2026689061,BadNewz (6/8),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
3020,2026689116,BadNewz (7/8),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
3020,2026689166,BadNewz (8/8),0,48.89999,FLEX  Nani FLEX Kacper Przybylko FLEX Sergio Santos FLEX Chris Mueller FLEX Tesho Akindele CPT Warren Creavalle,,,
