Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
402,2027239461,MissionMan15 (2/2),372,14.33,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
402,2027242804,themaltinc (1/3),372,14.33,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
402,2027244165,stevedog8,372,14.33,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
402,2027267941,BKFC (4/4),372,14.33,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
402,2027271122,dobdown,372,14.33,FLEX Adam Buksa FLEX Teal Bunbury FLEX Pablo Piatti FLEX Richie Laryea FLEX Marco Delgado CPT Ayo Akinola,,,
402,2027276609,J_T_E (1/3),372,14.33,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
402,2027285957,artchichi1 (1/15),372,14.33,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
402,2027301276,Steve2197 (1/3),372,14.33,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
417,2027093540,ibasso (8/11),372,14.3,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Richie Laryea FLEX Diego Fagundez FLEX Omar González CPT Pablo Piatti,,,
418,2027149968,Uzeta1962 (4/4),372,14.27,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Diego Fagundez CPT Ayo Akinola,,,
418,2027293553,jjones98 (9/14),372,14.27,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Diego Fagundez CPT Ayo Akinola,,,
420,2027224266,Adam1492,372,14.26,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Matt Turner FLEX Brandon Bye CPT Adam Buksa,,,
420,2027226929,neodave10 (1/6),372,14.26,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Richie Laryea FLEX Michael Bradley CPT Pablo Piatti,,,
420,2027227599,boogs1pack,372,14.26,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Matt Turner FLEX Brandon Bye CPT Adam Buksa,,,
420,2027257771,idriss218td (1/3),372,14.26,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Matt Turner FLEX Brandon Bye CPT Adam Buksa,,,
420,2027266418,waltdeuce (7/28),372,14.26,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Matt Turner FLEX Brandon Bye CPT Adam Buksa,,,
420,2027283739,Adelmao86 (1/2),372,14.26,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Matt Turner FLEX Brandon Bye CPT Adam Buksa,,,
426,2026983316,KingOfQueens2326 (1/3),372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
426,2027011641,michurley (1/3),372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
426,2027173709,gatorguy231 (2/4),372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
426,2027215741,dwalke16 (1/2),372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
426,2027245425,eschaetty (1/2),372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
426,2027264401,MONEYMACHiNE (1/32),372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
426,2027274849,nykes1218 (4/4),372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
426,2027283737,Check-The-Tie,372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
426,2027301180,LukeSwirles,372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Ayo Akinola,,,
426,2027044851,BNair724 (19/32),372,14.23,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Diego Fagundez FLEX Michael Bradley CPT Alejandro Pozuelo,,,
426,2027260010,cashavebran (1/2),372,14.23,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Kelyn Rowe FLEX Andrew Farrell CPT Ayo Akinola,,,
426,2027265638,Kmac_17,372,14.23,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Diego Fagundez FLEX Michael Bradley CPT Alejandro Pozuelo,,,
426,2027294001,moneyba11 (8/32),372,14.23,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Diego Fagundez FLEX Michael Bradley CPT Alejandro Pozuelo,,,
439,2027159757,rhelt24 (22/32),372,14.2,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Nick DeLeon FLEX Richie Laryea FLEX Tajon Buchanan CPT Pablo Piatti,,,
440,2027130318,JKirbs,372,14.17,FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
440,2027177960,bwbonnette (1/2),372,14.17,FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
440,2027177968,bwbonnette (2/2),372,14.17,FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
440,2027244478,tomkeb,372,14.17,FLEX Ayo Akinola FLEX Teal Bunbury FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
444,2026941516,Fffors,372,14.12,FLEX Alejandro Pozuelo FLEX Alex Bono FLEX Nick DeLeon FLEX Brandon Bye FLEX  Auro CPT Pablo Piatti,,,
445,2026796757,funkyirishman,372,14.11,FLEX Alejandro Pozuelo FLEX Teal Bunbury FLEX Pablo Piatti FLEX Richie Laryea FLEX Diego Fagundez CPT Ayo Akinola,,,
445,2026865284,DIOSARMY,372,14.11,FLEX Alejandro Pozuelo FLEX Teal Bunbury FLEX Pablo Piatti FLEX Richie Laryea FLEX Diego Fagundez CPT Ayo Akinola,,,
445,2027202807,gregor1903 (2/2),372,14.11,FLEX Alejandro Pozuelo FLEX Teal Bunbury FLEX Pablo Piatti FLEX Richie Laryea FLEX Diego Fagundez CPT Ayo Akinola,,,
448,2026695912,PB16 (20/32),372,14.09,FLEX Alejandro Pozuelo FLEX Pablo Piatti FLEX Nick DeLeon FLEX Diego Fagundez FLEX  Auro CPT Alex Bono,,,
448,2026856010,elboulers (1/3),372,14.09,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Alejandro Pozuelo,,,
448,2026967256,jackson_0824 (6/7),372,14.09,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Alejandro Pozuelo,,,
448,2026978930,priviera,372,14.09,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Alejandro Pozuelo,,,
448,2027221770,HugeMode (12/12),372,14.09,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Alejandro Pozuelo,,,
448,2027287177,andrzejk20 (2/6),372,14.09,FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Richie Laryea FLEX Brandon Bye CPT Alejandro Pozuelo,,,
448,2027294963,MoHendy (2/3),372,14.09,FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Nick DeLeon FLEX Kelyn Rowe CPT Alejandro Pozuelo,,,
455,2027293485,jjones98 (7/14),372,14.07,FLEX Alejandro Pozuelo FLEX Alex Bono FLEX Nick DeLeon FLEX Richie Laryea FLEX Diego Fagundez CPT Ayo Akinola,,,
456,2027044849,BNair724 (17/32),372,14.05,FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Richie Laryea FLEX  Auro CPT Alejandro Pozuelo,,,
457,2026553972,CAPERroofing,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2026630556,mdj7450,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2026707049,VTaylor54,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2026734537,southbank,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2026988182,cdknisal,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027017833,joe2dwight,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027024804,rcornella84,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027031409,Eauzones,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027032484,jesterwords (3/3),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027049493,lairdscott,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027069650,slbkidd09 (1/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027124962,JamesRoland,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027201864,optimusrhyme,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027211803,4TheLoveOfMoney (1/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027211834,4TheLoveOfMoney (2/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027217200,mbolio,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027223312,DFWAI,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027227193,kerrb30 (1/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027248737,jpr1982 (1/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027251042,mattdutton7,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027257027,cowboys6868,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027257772,idriss218td (2/3),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027268056,rgains,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027269120,Benstheman,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027271094,MA060,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027271199,richflo1982 (1/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027274205,jpr1982 (2/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027280536,troyboy33,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027283945,Adelmao86 (2/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027284317,zsc811,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027287650,jzicko24,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027288008,willthrill05,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027288194,milesfromwhodey,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027290590,PLK37_OVO,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027291329,mak9177 (2/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027292113,jones2454,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027292598,sergiolondono,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027296836,BroncoMurph,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027298149,Sam2112 (1/3),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027298224,jwal2882 (1/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027299657,donkshow (3/3),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027300774,bachman2,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027303051,clover99,372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
457,2027309782,jwal2882 (2/2),372,13.99,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Ayo Akinola,,,
501,2026733557,Jdizzy007 (2/3),372,13.94,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Brandon Bye FLEX Diego Fagundez CPT Pablo Piatti,,,
502,2027235356,NARFY (5/9),372,13.9,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Nick DeLeon FLEX Brandon Bye FLEX Michael Bradley CPT Pablo Piatti,,,
503,2026695907,PB16 (15/32),372,13.87,FLEX Alejandro Pozuelo FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez FLEX  Auro CPT Ayo Akinola,,,
503,2026988870,jonathannene (1/2),372,13.87,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Michael Bradley CPT Alejandro Pozuelo,,,
503,2027177333,SaucyDFS (1/2),372,13.87,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Michael Bradley CPT Alejandro Pozuelo,,,
503,2027239255,BxRaiderNation,372,13.87,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Teal Bunbury FLEX Richie Laryea FLEX Kelyn Rowe CPT Ayo Akinola,,,
503,2027247683,inkedjerseyguy,372,13.87,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Michael Bradley CPT Alejandro Pozuelo,,,
503,2027264413,MONEYMACHiNE (13/32),372,13.87,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Michael Bradley CPT Alejandro Pozuelo,,,
509,2027179902,rydagreat (9/10),372,13.86,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Pablo Piatti,,,
509,2027267815,BKFC (3/4),372,13.86,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Alex Bono FLEX Nick DeLeon FLEX Diego Fagundez CPT Pablo Piatti,,,
511,2027029013,Johnnyd53,372,13.85,FLEX Alejandro Pozuelo FLEX Matt Turner FLEX Brandon Bye FLEX Diego Fagundez FLEX Tajon Buchanan CPT Teal Bunbury,,,
511,2027040359,jakeiann (8/10),372,13.85,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Marco Delgado CPT Teal Bunbury,,,
511,2027044846,BNair724 (14/32),372,13.85,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Marco Delgado CPT Teal Bunbury,,,
511,2027256463,twopants,372,13.85,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Marco Delgado CPT Teal Bunbury,,,
515,2027300819,mwalke11 (2/32),372,13.84,FLEX Alejandro Pozuelo FLEX Teal Bunbury FLEX Pablo Piatti FLEX Alex Bono FLEX Matt Turner CPT Adam Buksa,,,
516,2027093210,Jaime4912,372,13.82,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Alex Bono FLEX Kelyn Rowe CPT Pablo Piatti,,,
517,2027225459,AndyEn81,372,13.81,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Michael Bradley CPT Ayo Akinola,,,
517,2027235216,steeltowndiva (1/2),372,13.81,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Michael Bradley CPT Ayo Akinola,,,
517,2027245932,zombiedaddy,372,13.81,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Michael Bradley CPT Ayo Akinola,,,
517,2027287615,getyouone34,372,13.81,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Michael Bradley CPT Ayo Akinola,,,
521,2027292155,DFDylan,372,13.77,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Matt Turner FLEX Brandon Bye CPT Teal Bunbury,,,
521,2027300824,mwalke11 (7/32),372,13.77,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Matt Turner FLEX Brandon Bye CPT Teal Bunbury,,,
523,2026695916,PB16 (24/32),372,13.76,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Diego Fagundez CPT Nick DeLeon,,,
523,2027274562,old_T (3/6),372,13.76,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Alex Bono FLEX Diego Fagundez CPT Nick DeLeon,,,
525,2026709863,Doberman896 (3/7),372,13.75,FLEX Alejandro Pozuelo FLEX Matt Turner FLEX Nick DeLeon FLEX Brandon Bye FLEX DeJuan Jones CPT Alex Bono,,,
525,2027044864,BNair724 (32/32),372,13.75,FLEX Alejandro Pozuelo FLEX Teal Bunbury FLEX Pablo Piatti FLEX Nick DeLeon FLEX Richie Laryea CPT Ayo Akinola,,,
525,2027212153,ruben9 (2/3),372,13.75,FLEX Alejandro Pozuelo FLEX Teal Bunbury FLEX Pablo Piatti FLEX Nick DeLeon FLEX Richie Laryea CPT Ayo Akinola,,,
525,2027217506,jksauls11 (1/5),372,13.75,FLEX Alejandro Pozuelo FLEX Teal Bunbury FLEX Pablo Piatti FLEX Nick DeLeon FLEX Richie Laryea CPT Ayo Akinola,,,
525,2027294430,werewolvesoflondon (1/11),372,13.75,FLEX Alejandro Pozuelo FLEX Teal Bunbury FLEX Pablo Piatti FLEX Nick DeLeon FLEX Richie Laryea CPT Ayo Akinola,,,
530,2026586710,Avvitar (2/2),372,13.72,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Adam Buksa,,,
530,2027032109,urseeingstars,372,13.72,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Adam Buksa,,,
530,2027236975,Jlwelch77 (5/6),372,13.72,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Adam Buksa,,,
530,2027287198,raps45,372,13.72,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Richie Laryea FLEX Brandon Bye CPT Adam Buksa,,,
534,2027300842,mwalke11 (25/32),372,13.71,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Omar González CPT Alejandro Pozuelo,,,
535,2027124738,tradis14 (13/20),372,13.7,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea CPT Michael Bradley,,,
536,2027223531,jatoya7777,372,13.67,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Teal Bunbury FLEX Brandon Bye FLEX Marco Delgado CPT Ayo Akinola,,,
536,2027230738,Budroyal,372,13.67,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Teal Bunbury FLEX Brandon Bye FLEX Marco Delgado CPT Ayo Akinola,,,
538,2027159749,rhelt24 (14/32),372,13.66,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Nick DeLeon FLEX Richie Laryea FLEX Tajon Buchanan CPT Pablo Piatti,,,
538,2027258492,Suad1979,372,13.66,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Kelyn Rowe CPT Pablo Piatti,,,
538,2027300818,mwalke11 (1/32),372,13.66,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Teal Bunbury FLEX Kelyn Rowe CPT Pablo Piatti,,,
541,2027297349,KCRob23,372,13.6,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Teal Bunbury FLEX Richie Laryea FLEX Kelyn Rowe CPT Adam Buksa,,,
542,2027221769,HugeMode (11/12),372,13.59,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Nick DeLeon FLEX Andrew Farrell CPT Alejandro Pozuelo,,,
543,2027159752,rhelt24 (17/32),372,13.56,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX Tajon Buchanan CPT Nick DeLeon,,,
544,2027292874,andrzejk20 (4/6),372,13.55,FLEX Gustavo Bou FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Pablo Piatti FLEX Michael Bradley CPT Richie Laryea,,,
545,2027279553,briski514,372,13.53,FLEX Ayo Akinola FLEX Adam Buksa FLEX Alexander Büttner FLEX Richie Laryea FLEX Diego Fagundez CPT Alejandro Pozuelo,,,
546,2026620910,TBelongia (1/9),372,13.49,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Brandon Bye FLEX Diego Fagundez CPT Ayo Akinola,,,
546,2026658113,Stewburtx8,372,13.49,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Brandon Bye FLEX Diego Fagundez CPT Ayo Akinola,,,
546,2027273219,Morrison8312,372,13.49,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Brandon Bye FLEX Diego Fagundez CPT Ayo Akinola,,,
546,2027287202,magoowater,372,13.49,FLEX Alejandro Pozuelo FLEX Adam Buksa FLEX Pablo Piatti FLEX Brandon Bye FLEX Diego Fagundez CPT Ayo Akinola,,,
550,2027221760,HugeMode (2/12),372,13.45,FLEX Alejandro Pozuelo FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Alex Bono CPT Richie Laryea,,,
550,2027291940,mikk3340 (2/2),372,13.45,FLEX Ayo Akinola FLEX Adam Buksa FLEX Pablo Piatti FLEX Richie Laryea FLEX DeJuan Jones CPT Alejandro Pozuelo,,,
